0,0,0,0,0,0,0,0,0,0,0,1.3119,1.1009,0,0,0,0,0,0,0,0,0.91335,0.80315,0,0,0,0,0,0,0,0,0.18743,0.26986,0,0,0,0,0,0,0,0.99496,0.61969,0.39009,0,0,0,0,0,0,0,1.7433,1.4126,1.2694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.2775,1.0715,0,0,0,0,0,0,0,2.5888,0.93219,0.74395,0,0,0,0,0,0,0,0,0.17214,0.25013,0,0,0,0,0,0,0,0.98939,0.70494,0.29169,0,0,0,0,0,0,0,1.7443,1.4132,1.3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.2241,1.2155,0,0,0,0,0,0,0,0,0.89811,0.66029,0,0,0,0,0,0,0,0,0.2433,0.21237,0,0,0,0,0,0,0,0.98911,0.66303,0.34994,0,0,0,0,0,0,0,1.7417,1.4057,1.3274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.3245,1.0644,0,0,0,0,0,0,0,0,0.91513,0.79909,0,0,0,0,0,0,0,0,0.17855,0.30235,0,0,0,0,0,0,0,0.93676,0.42139,0.40797,0,0,0,0,0,0,0,1.2693,1.0013,0.99716,0,0,0,0,0,0,0,0,1.6529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.3222,1.0793,0,0,0,0,0,0,0,0,1.0991,0.74861,0,0,0,0,0,0,0,0,1.2122,0.26344,0,0,0,0,0,0,0,0.94945,0.91972,0.25808,0,0,0,0,0,0,0,1.3978,1.1764,1.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.5655,1.5644,2.4999,0,0,0,0,0,0,0,1.462,1.0723,0,0,0,0,0,0,0,0,0.68006,0.41039,0,0,0,0,0,0,0,0.9835,0.87065,0.32013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.4105,1.4781,2.3855,0,0,0,0,0,0,0,0.97016,1.1024,2.2777,0,0,0,0,0,0,0,0.6651,0.45282,0.67494,0,0,0,0,0,0,0.99893,0.90181,0.42029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.3645,1.4495,2.4434,0,0,0,0,0,0,0,1.6046,1.036,0,0,0,0,0,0,0,0,0.56252,0.41669,0,0,0,0,0,0,0,0.97498,0.89894,0.40522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.3366,1.5042,0,0,0,0,0,0,0,0,1.4468,1.0571,0,0,0,0,0,0,0,0.8358,0.81659,0.45325,0,0,0,0,0,0,0,0.99643,0.89489,0.36903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.6448,1.4104,2.0935,0,0,0,0,0,0,0,1.4846,1.0367,0,0,0,0,0,0,0,0,0.64272,0.40094,0,0,0,0,0,0,0,0.84053,0.80091,0.26015,0,0,0,0,0,0,0,0,1.0455,0.92952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.3501,1.0597,0,0,0,0,0,0,0,0,0.9718,0.72122,0,0,0,0,0,0,0,0,0.33929,0.25522,0,0,0,0,0,0,0,0.9967,0.90251,0.20767,0,0,0,0,0,0,0,1.7388,1.4129,1.1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.6575,1.4291,2.1483,0,0,0,0,0,0,0,1.2943,1.0411,0,0,0,0,0,0,0,0,0.73819,0.42616,0,0,0,0,0,0,0,0.95063,0.90158,0.46235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.8293,1.3755,1.4575,0,0,0,0,0,0,0,0,1.1945,1.0339,0,0,0,0,0,0,0,0,0.79315,0.38062,0,0,0,0,0,0,0,0.97731,0.90095,0.50468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.2003,1.1077,0,0,0,0,0,0,0,0,0.91154,0.80576,0,0,0,0,0,0,0,0,0.15609,0.23549,0,0,0,0,0,0,0,0.99446,0.63578,0.34606,0,0,0,0,0,0,0,1.7476,1.4114,1.3057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.2714,1.0406,0,0,0,0,0,0,0,0,0.96337,0.74475,0,0,0,0,0,0,0,0,0.23238,0.28359,0,0,0,0,0,0,0,0.96978,0.55447,0.58436,0,0,0,0,0,0,0,1.7497,1.4055,1.3138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7494,1.4289,1.3413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7494,1.4287,1.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5074,0,0,0,0,0,0,0,1.443,1.0698,1.0857,1.019,0,0,0,0,0,0,0,0.010265,0,0.30244,0,0,0,0,0,0,1.6234,0.52907,0.42632,0.91601,0,0,0,0,0,0,0,0.95953,0.89053,0.97096,0,0,0,0,0,0,0,0,2.1206,1.9712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.829,0,0,0,0,0,0,0,1.4427,1.1872,1.0585,0.93254,0,0,0,0,0,0,0,0.08682,0,0.15623,0,0,0,0,0,0,0,0.64925,0.40485,0.71403,0,0,0,0,0,0,0,0,0.8958,1.0587,1.2725,0,0,0,0,0,0,0,1.2959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4715,1.114,1.1499,1.1099,0,0,0,0,0,0,0.9963,0.43312,0.61216,0.53874,0,0,0,0,0,0,0,0.42493,0.43252,0.74752,0,0,0,0,0,0,0,0.95674,1.0301,1.2473,0,0,0,0,0,0,0,3.6668,2.0746,2.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4619,1.219,1.3475,1.4966,0,0,0,0,0,0,0.97978,0.82497,0.79183,0.63964,0,0,0,0,0,0,0,0.40535,0.44014,0.74542,0,0,0,0,0,0,0,0.91593,1.1298,1.2735,0,0,0,0,0,0,0,3.8263,2.0996,1.9254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2009,0,0,0,0,0,0,0,1.1671,1.0079,0.91412,0,0,0,0,0,0,0,0.93354,0.10511,0.84066,0,0,0,0,0,0,0,0.58844,0.43883,0.78449,0,0,0,0,0,0,0,0,1.0983,0.98223,0,0,0,0,0,0,0,0,2.4295,1.5242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76806,0,0,0,0,0,0,0,0.77037,0.46836,0.43762,0,0,0,0,0,0,0,0.02328,0,0,0,0,0,0,0,0,0,0.81194,0.50934,0.33703,0,0,0,0,0,0,0,1.3768,0.95593,0.7621,0,0,0,0,0,0,0,3.0431,2.3474,1.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4736,1.2245,1.2506,0,0,0,0,0,0,0,0.97387,0.93661,0.93072,0.42148,0,0,0,0,0,0,0,0,0.65854,0,0,0,0,0,0,0,0,0,1.481,1.5337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4648,1.2202,1.2955,1.4731,0,0,0,0,0,0,0.99302,0.53548,0.78566,0.55999,0,0,0,0,0,0,0,0.4358,0.46769,0.8664,0,0,0,0,0,0,0,0.93172,1.1352,1.1845,0,0,0,0,0,0,0,0,2.0818,1.6926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0569,1.4019,2.0041,0,0,0,0,0,0,1.4249,1.1633,0.94965,0.79467,0,0,0,0,0,0,0,0,0.014729,0.41516,0,0,0,0,0,0,0,0,0.8357,1.0427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3603,1.5153,1.9442,0,0,0,0,0,0,1.3524,0.94415,1.0201,1.0008,0,0,0,0,0,0,0,0.17543,0.2946,0.40187,0,0,0,0,0,0,0,0.4955,0.57362,0.87775,0,0,0,0,0,0,0,1.1163,0.96471,0.98979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4927,1.7043,1.4233,1.6176,2.4557,0,0,0,0,0,1.3843,0.99165,0.98568,1.1404,0,0,0,0,0,0,0,0.25504,0.28085,0.45426,0,0,0,0,0,0,0,0.72073,0.63833,0.95305,1.3732,0,0,0,0,0,0,0,1.1738,1.0946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.599,1.8191,1.3112,1.7909,0,0,0,0,0,0,1.3302,0.91531,1.0401,1.1836,1.0815,0,0,0,0,0,0,0.38056,0.32544,0.45734,0,0,0,0,0,0,0,0.82199,0.74806,0.9852,0,0,0,0,0,0,0,1.4744,0.99628,1.0785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8819,1.4452,1.8423,0,0,0,0,0,0,1.4456,1.114,0.92422,1.1344,0,0,0,0,0,0,0,0,0.16015,0.58445,0,0,0,0,0,0,0,0,0.92194,1.1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4559,1.43,1.2935,1.8411,0,0,0,0,0,0,1.0776,0.74335,0.8761,1.0551,0.73548,0,0,0,0,0,0.35025,0.0435,0,0.32519,0.43275,0,0,0,0,0,0,0.98657,0.51109,0.72693,0,0,0,0,0,0,0,0,0.83898,0.99149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.561,1.539,1.3175,0,0,0,0,0,0,0,0.78655,0.46235,0.61094,0,0,0,0,0,0,0,0.24019,0.10925,0.12862,0.75328,0,0,0,0,0,0,0.90893,0.5437,0.45047,0,0,0,0,0,0,0,1.3787,1.0976,0.89252,0.66966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7242,1.5562,1.4363,2.1258,0,0,0,0,0,0,1.1704,0.83377,0.96622,1.346,0,0,0,0,0,0,0,0.17164,0.078404,1.0083,0,0,0,0,0,0,0,0.68587,0.69423,1.4727,0,0,0,0,0,0,0,1.0548,0.7979,0.50876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0151,1.5136,0,0,0,0,0,0,0,1.4748,1.212,1.1178,1.0127,0,0,0,0,0,0,0,0.20865,0,0.18533,0,0,0,0,0,0,1.1426,0,0.64354,1.0017,1.3988,0,0,0,0,0,0,0,1.019,0.88892,0,0,0,0,0,0,0,0,0,1.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5121,1.5146,0,0,0,0,0,0,0,1.2441,0.85112,0.86756,1.0932,0,0,0,0,0,0,0,0,0,0.26765,0,0,0,0,0,0,0,0.56058,0.46132,0.7837,0,0,0,0,0,0,0,1.6914,0.87159,0.82134,0,0,0,0,0,0,0,0,1.5877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9215,1.1795,1.5529,2.0951,0,0,0,0,0,0,0.77572,0.46836,0.54012,0,0,0,0,0,0,0,0.11879,0,0,0,0,0,0,0,0,0,0.80233,0.49201,0.37721,0,0,0,0,0,0,0,1.3696,0.99365,0.72171,0,0,0,0,0,0,0,3.2998,2.2155,1.3127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9964,1.6175,0,0,0,0,0,0,0,1.4518,1.1763,1.0443,1.1427,0,0,0,0,0,0,0,0.03136,0,0.29168,0,0,0,0,0,0,0.74732,0.57852,0.51651,0.97505,0,0,0,0,0,0,0,1.0794,0.91384,0.81946,0,0,0,0,0,0,0,0,2.085,1.8781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.461,1.1185,1.0655,0.99781,0,0,0,0,0,0,0.9961,0.45685,0.67004,0.40444,0,0,0,0,0,0,0,0.42907,0.39801,0.76974,0,0,0,0,0,0,0,0.92549,1.0252,1.2497,0,0,0,0,0,0,0,0,2.0519,1.9619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4722,1.0738,1.1506,0.7937,0,0,0,0,0,0,0.99741,0.5261,0.66016,0.56975,0,0,0,0,0,0,0.78751,0.42461,0.31495,0.75266,0,0,0,0,0,0,0,0.96628,1.0813,1.2971,0,0,0,0,0,0,0,2.4986,2.0957,1.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.9196,1.1147,1.0759,1.271,0,0,0,0,0,0,1.9418,0.69041,0.92169,0,0,0,0,0,0,0,1.0792,0.25728,0.41246,0.62483,0,0,0,0,0,0.98339,0.91688,0.85383,1.0181,1.2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.99629,1.0341,0,0,0,0,0,0,0,0.87888,0.73456,0.87889,0,0,0,0,0,0,0,0,0.23081,0.36952,0,0,0,0,0,0,0.98784,0.83491,0.91584,0.78175,0,0,0,0,0,0,0,1.0733,1.0068,1.1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.7838,1.0224,0,0,0,0,0,0,0,0,1.4247,0.87822,0,0,0,0,0,0,0,0.29563,0,0.366,0,0,0,0,0,0,0.9917,0.83593,0.97129,0.88088,1.4394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98404,0.92588,1.0073,1.1794,0,0,0,0,0,0,1.7338,1.1545,1.1222,1.5336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0014,0.89273,0.97568,1.1396,0,0,0,0,0,0,0,1.2225,0.97851,1.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0011,0.94492,1.0193,1.2054,0,0,0,0,0,0,0,1.3824,1.0406,0,0,0,0,0,0,0,0,1.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.2326,1.6664,1.2249,1.1115,1.3282,0,0,0,0,0,2.3891,1.0912,0.80987,1.0168,1.1554,0,0,0,0,0,1.1551,0.81207,0.72184,0.72867,1.2266,0,0,0,0,0,0.90793,0.34053,0.11745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.328,1.6995,1.2387,1.0966,0,0,0,0,0,0,1.5784,1.1943,1.0154,1.2138,0,0,0,0,0,1.4168,1.1094,1.2608,0.787,0.82257,0,0,0,0,0,0,0.43897,0,1.0349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.1028,1.7132,1.1991,1.1254,1.3617,0,0,0,0,0,2.1202,1.1008,0.80495,0.97876,1.1735,0,0,0,0,0,1.3408,0.80107,0.70176,0.77462,0.90326,0,0,0,0,0,0.91101,0.81774,0.56361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.914,1.4771,1.2044,1.2081,1.335,0,0,0,0,0,2.2944,1.0283,0.84007,1.0231,1.1238,0,0,0,0,0,1.1902,0.88383,0.6568,0.64953,1.2886,0,0,0,0,0,0,0.89549,0.47163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
